,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
236,25.12184163793225,29.292736025172566,44.420770117235286,13.097423718371182,38.31182902802358,13.297594345052568,sub1298,sticky
237,53.0115512874875,14.52173013005084,32.72323026626672,33.93492226416531,33.24760893133662,27.069726505275842,sub13,sticky
238,61.21953598613875,89.09661041968755,45.81319411303389,53.39418637254123,50.738736787637336,32.82795433695585,sub130,sticky
239,95.44805978551166,81.61917234808953,86.31258522866258,80.53961303491346,108.05728500285657,54.49323301379224,sub1301,sticky
240,142.56504005102536,62.701175887613715,108.35745321505678,62.51161898073088,50.391447259851475,126.23915424596906,sub1304,sticky
241,10.32993244390825,11.732971129219786,15.060028144610012,12.01040315260292,5.8851393816107835,19.770725073863137,sub1305,sticky
242,29.96255004011389,35.60997517549885,35.12063550615304,15.613867426910637,50.723453973983126,17.356239026214034,sub1306,sticky
243,72.09169411240205,77.9938196337562,56.59360747842057,98.29078112538336,58.32310644765469,50.29485225883346,sub1308,sticky
244,47.28684548174975,78.60747496372183,37.317448812134124,44.29956566274066,68.74504585799532,42.480259065931875,sub1309,sticky
245,19.016495521725314,25.303690579596626,41.63465108661946,17.62484123389724,26.11985126671574,27.771247422678442,sub131,sticky
246,15.312483607864255,41.67016851104563,39.804784375471584,13.147853562761352,29.220786213760018,26.220405672870065,sub1310,sticky
247,37.726533806646565,57.915617834536896,32.948296493206385,31.241379427317273,47.157517087680624,28.00540721624555,sub1311,sticky
248,43.21263483490901,57.841763038374374,69.22156667524399,51.10037804324578,40.22071214168344,62.45650372120343,sub1312,sticky
249,31.227847330162632,49.24947806049361,31.671743766874947,15.258126891732283,25.447093994866215,14.878115667664487,sub1313,sticky
250,44.68235153758558,8.517353711806432,55.480985168784656,49.482489573505504,15.075991067731412,29.32755531652459,sub1317,sticky
251,36.05403311279341,41.55384327749167,27.336498588042463,25.204060256407743,8.804512756071578,25.822450106034605,sub1318,sticky
252,80.84869536565274,74.00307861810344,73.73086311408754,46.22331681314583,72.01856992197582,84.7884721033346,sub132,sticky
253,159.38692355663656,168.38046418024902,181.54590204547154,169.51991855265084,182.79664587066839,153.25054504541808,sub1320,sticky
254,95.13374736020708,55.004552112772316,43.58646189461027,88.35656423600304,59.54359559120262,61.967496005680864,sub1322,sticky
255,57.9393950488397,67.38302753005776,85.44589590467979,66.09842801086191,77.51564456892326,40.189541962513715,sub1323,sticky
256,54.64548775001109,41.85380754164721,56.09469563520588,27.33386875760768,33.455956898690665,20.054810663735715,sub1324,sticky
257,60.02222762484363,47.6427858462398,31.198318118956752,60.37501380083968,26.76111194983998,19.317663811708595,sub1325,sticky
258,69.02255458841951,64.25422053535343,49.715650817927035,53.78013115134093,41.148506903840456,37.34029591421857,sub1326,sticky
259,87.4635408172714,88.02815204293792,116.42306315170302,62.112755338893415,80.65997848984271,93.6088493219474,sub1327,sticky
260,27.035590756806414,36.960977031752094,44.8217591189267,21.061509857265996,24.481820180519783,11.253745901109307,sub1329,sticky
261,68.77197958103363,103.27016634342695,68.4754725116896,49.38890349092716,60.7192821951953,69.77497898562304,sub133,sticky
262,48.92702046676284,53.880786088041376,57.755683219457055,49.11490360893908,59.407568434397895,48.95693222721795,sub1330,sticky
263,66.89899426415866,95.22223757301778,90.99023373572305,76.67438336868099,84.61201780375875,101.60390173217931,sub1332,sticky
264,59.51757701661497,23.98629736397377,36.1205898151529,18.387388837797364,24.935384785390042,36.34897876665074,sub1333,sticky
265,45.92144640785657,14.203542253284601,31.959906799627696,14.861306213098368,11.535245200351234,9.180189420142362,sub1334,sticky
266,99.62351372145754,59.59445955941942,88.39982883962998,60.46475997823317,45.84697623047661,36.166254464770944,sub1335,sticky
267,24.780534431319747,26.860331313446288,9.716510522966566,15.824490109369611,26.745032167323014,44.54989141138719,sub1336,sticky
268,41.88956715915625,66.59478427813252,39.17277781326173,20.241429162296196,23.42772578472781,29.585573813925247,sub1337,sticky
269,29.97258643492896,39.15438447149459,25.324809320292108,30.95608653539899,32.64292888696424,18.470832216866544,sub1338,sticky
270,94.62952507999961,113.14417593904284,156.94985762706747,123.85763926565635,102.95591530766015,128.23516314449492,sub1339,sticky
271,79.67015100740001,35.24863904158471,34.4740231669674,27.737341740566627,25.21566606131582,29.660770259143412,sub134,sticky
272,80.79554351615826,76.33200577202547,102.66472915660476,86.99803085510155,93.67864293307547,81.59860203315402,sub1340,sticky
273,57.604091236799874,38.87293362176556,26.962865531969445,6.020223852625369,15.71395026627685,33.561050771918836,sub1341,sticky
274,66.7557946852239,94.80252227517305,81.44834575374055,80.95261823442999,85.68990194299596,74.24750911384987,sub1342,sticky
275,59.785260391896614,12.470242919066207,43.28883151637476,46.13214323558928,30.282837011676886,25.860644052378724,sub1344,sticky
276,83.23714524621724,52.87652882083559,47.55193401804775,30.068911380737845,41.01679214244862,29.802686245967305,sub1345,sticky
277,75.53034275911402,57.42129507530884,57.96438213952915,78.2737377587061,67.23370956958465,69.63662908801182,sub1346,sticky
278,31.98305378435771,59.14406380388619,43.478312820158045,43.262388858722005,19.634890996272155,21.327847512275703,sub1347,sticky
279,30.70262353165615,50.851651907603056,95.57110669880714,56.97941989849656,61.1522826628642,35.850217968502584,sub135,sticky
280,8.484573549751564,16.689234995298207,5.40915498975146,8.04987349148913,35.20326602389382,25.081254247860176,sub1350,sticky
281,70.64843419265499,45.13156778599265,56.52876552132798,49.605917749034056,42.260479388829985,56.12967756933209,sub1351,sticky
282,75.00164379515388,48.338983759675855,46.81498281063244,92.16703544948207,43.54546835164721,55.3583997290531,sub1352,sticky
283,59.24151092121694,50.70755115496783,40.01169493524519,37.96400656393306,34.10263978555519,44.84163081353764,sub1353,sticky
284,51.8239865287654,107.89064995784999,91.01286893732689,55.57539565936325,65.72892349123029,55.4677486002831,sub1354,sticky
285,65.38431274400655,44.26975450633031,58.55610186496975,28.156971924952902,57.440306036151846,49.37360423829823,sub1355,sticky
286,57.02508121900196,56.45260932141387,71.38854987857874,45.824638503811265,26.385495406635293,33.58842689482657,sub1356,sticky
287,87.70078584415239,87.79002423897927,90.3608156837113,109.34372272569388,88.18552969786127,80.86280429627318,sub1357,sticky
288,26.404597593772184,24.90438271222651,33.15834859821626,63.41602849864769,58.632943219868785,51.6105380850116,sub1358,sticky
289,75.32940713537845,18.92558602545938,9.026799994989256,10.802152520804048,22.403792933253822,14.343755328375668,sub136,sticky
290,49.873413096708916,36.08710033464007,53.96254972181002,31.598277090407375,32.25930644723156,39.1977383508426,sub1360,sticky
291,62.088304897329294,27.866526628937127,43.28795603675058,25.931564454269278,46.69494231749867,54.7485822601746,sub1361,sticky
292,12.836545725252945,13.732177622660188,25.451025162579185,10.121786139287412,18.570785969465927,27.474838726159568,sub1362,sticky
293,41.38596172716222,20.16565710643451,57.80860053606804,26.266304744125307,18.86385613261715,20.410457175606993,sub1363,sticky
294,107.40988029327373,101.55768794425563,122.72939195610117,108.63201700413715,113.15682779653251,135.65889664434616,sub1365,sticky
295,23.72505295396392,18.2859549492083,22.130117793981587,15.883107408351307,9.698282719126636,19.124306190306037,sub1367,sticky
296,61.03125489446391,8.749694411501096,5.169844811651146,6.010537421085248,6.700325011592275,19.644162793107824,sub1368,sticky
297,28.096789630329027,36.486372302232056,45.531112152921075,31.925375184145235,26.17931883409033,45.50176214691548,sub137,sticky
298,46.192680417273024,56.73060802031613,57.65682575981555,45.734685900305216,48.93205691357762,33.02096085488286,sub1370,sticky
299,42.53261889587935,61.041209254220014,55.26430778688667,91.08203403340995,15.725621710609552,41.156282492403875,sub1371,sticky
300,97.91936411052842,106.27286684555224,70.78084398848799,51.40280077243606,23.329738721020437,54.590585409296395,sub1373,sticky
301,36.6393206377129,47.31827871927175,5.086294455109304,14.729770178355528,20.67039266603667,23.62855670418689,sub1374,sticky
302,52.311036396065646,38.712240654506004,53.10420062801658,44.452328209584,52.278960898478175,42.72700589320367,sub1375,sticky
303,94.15183749505178,107.17348329820346,126.74532438426519,41.81487650680678,53.6785238426398,72.08013472021163,sub1376,sticky
304,44.84897580531325,44.38602025277225,106.32666725586824,45.5121936570515,23.926005980023284,113.04801359594579,sub1378,sticky
305,106.26942885274086,103.76772141971114,119.40336903082303,84.25625970692738,80.88102589968955,64.85525289300665,sub1379,sticky
306,79.47091955952479,55.64646542078002,62.940870436337555,43.94270798454893,47.64706772437155,41.92916664062632,sub138,sticky
307,89.13092947764166,89.08610610994504,90.55575333121195,92.62944983880571,47.58339953220581,53.26008779528189,sub1380,sticky
308,22.491850005958703,62.880143444800396,22.72891230986368,20.578975760682468,19.65117741623512,27.658323545937815,sub1381,sticky
309,31.283455083370463,18.979384428166103,71.33368884925116,28.363715583407263,21.15567096558357,29.43985952406216,sub1382,sticky
310,69.20966265716959,65.80372488052305,62.527084643120105,60.80661445021613,42.62688990988586,36.875137523294455,sub1383,sticky
311,41.1397457278553,22.23753623893095,25.92211403502184,23.20043913637572,26.61722254325569,38.79409909091902,sub1384,sticky
312,30.328449989612935,18.177017279921756,35.497781856983046,26.491205385631833,24.796686570061077,37.77347946923996,sub1386,sticky
313,65.76128832202127,18.358323067294023,42.05660129077972,24.000134146744163,36.595734749660835,31.61362445122941,sub1387,sticky
314,31.710028313350225,25.722653792172444,14.2264302227007,23.536048934652765,16.603684882489492,18.0749087098761,sub1388,sticky
315,43.00081153908761,77.21161373213856,34.82793275533359,51.95584400026542,46.11263456513694,30.99344956294761,sub139,sticky
316,43.48689102308644,68.41124505472561,62.45500598586169,61.438535171670864,38.10869186471574,46.84432645945299,sub1390,sticky
317,34.783895190242525,23.131373055789368,21.876105344578786,24.84262603981815,52.61089018289439,16.986265759389685,sub1391,sticky
318,85.77804063183946,124.92896358288237,81.58333569900228,60.48802446710637,101.2006852616391,53.954622150672485,sub1392,sticky
319,35.35791055755204,57.427924690759774,26.686952059717044,11.545971730724899,33.317744492376846,12.501569755697457,sub1393,sticky
320,29.45233531926975,10.600148567578657,18.355217018324012,20.01619183135974,20.705006909516126,18.03790095372851,sub1394,sticky
321,88.56864975594752,94.87749881759277,76.394042767471,47.9272414185771,49.586709509753085,41.29015332226741,sub1395,sticky
322,65.04913091221178,77.13802120397867,56.28544888765751,69.49705086664599,53.010939551900435,68.17252448749687,sub1397,sticky
323,16.995171485641357,8.518056574542678,24.86894998664844,13.08275160346733,20.85267492159491,8.970022303641047,sub1398,sticky
324,31.57184284094421,26.976400157484345,40.90461329435214,15.90650042931692,14.692467178329238,8.440476297658664,sub1399,sticky
325,18.769055593668465,43.53019587362363,14.700791501970699,14.447815697366318,22.94617910865269,9.515691194205813,sub14,sticky
326,64.76491475470549,87.02384845410818,98.34261676057561,106.89256376639423,102.05184528311254,104.74205830840542,sub140,sticky
327,95.24577601076132,77.81845250268641,74.779661346786,73.69384440398741,78.45559427811875,75.83160382199951,sub1400,sticky
328,46.64649534248064,8.090314076288452,32.13078465981714,58.36680787702654,50.71731695505855,23.501785483045595,sub1402,sticky
329,38.25174377206758,66.16235728862978,27.37895663453516,41.92554634935093,27.873985567590505,47.07847868432185,sub1403,sticky
330,60.14533826532057,69.90455088401292,105.339418703026,47.631784193298294,46.40238611413392,62.019538555069765,sub1404,sticky
331,53.35961420862181,69.85514168364388,56.200167640542176,54.74504611731948,52.1482263881878,53.59785663458148,sub1407,sticky
332,85.49745935296275,93.52063412510762,120.56143859646869,111.06273072765724,120.76012768611167,130.4712867683259,sub1408,sticky
333,40.733478944294745,14.914789061539127,20.94966567340715,41.604970487072826,22.8831061642661,18.5595513454049,sub141,sticky
334,60.97716887895803,28.843315895278366,40.90289547366537,52.373906147568825,42.34909788199572,37.17487626619274,sub1410,sticky
335,52.742784633444856,56.54514012443769,43.5582825038719,39.99652283528683,50.56039742486993,32.117754431725345,sub1411,sticky
336,33.229823027173886,33.780965174907635,31.982413086091537,27.206230606914875,37.76856192687787,29.864148343901874,sub1412,sticky
337,81.27905051766986,53.268153105571194,37.555742631970546,27.911759031610707,34.829789447407265,38.145547180433724,sub1413,sticky
338,39.94644813487328,18.52819786038662,47.572679478178976,18.963286989635506,26.257403419716326,12.199564807251766,sub1414,sticky
339,82.1706120393664,78.70998055431834,75.3410926027669,58.810398926163224,94.31107758226221,73.21250747277772,sub1415,sticky
340,55.5601490372323,57.45788098537032,69.59982230266279,71.43634512694526,71.23928820834759,64.25266310736605,sub1416,sticky
341,76.62915247749358,65.15166761627455,77.84026494377048,59.56366067714975,51.47868738410774,43.5423447439333,sub142,sticky
342,49.59774441100903,23.212476698581444,46.403580009937045,41.19606875339885,18.364717975834584,20.32124721737643,sub1420,sticky
343,15.806141376145714,4.127822139172378,20.770696252076995,5.533133864631369,10.44130347839034,26.9217540273684,sub1422,sticky
344,67.03892605248356,30.166211411193455,51.97538621439541,50.32967570340549,50.83738606325321,31.935239264331152,sub1423,sticky
345,89.98444764253793,82.87239307797603,95.42793049702401,101.32006716991361,93.09676593199939,59.50617808724474,sub1424,sticky
346,22.56122031237196,38.98301102515465,32.206083940222435,16.733242259652275,13.037259110998848,17.886629309228294,sub1426,sticky
347,28.821540701532605,41.10372009930947,30.305087280347184,26.503457785533353,15.799989047048571,41.94176386595896,sub1427,sticky
348,62.4336438866779,48.20679969640218,38.71184661831964,20.726655073995392,30.823713603450003,27.078101707720077,sub1429,sticky
349,47.55392610276999,56.83927820149696,52.93500562644137,68.72990550909009,63.823291261876655,55.29023486966148,sub143,sticky
350,21.150185955414713,13.796464280207765,34.42873929860097,10.174347303137123,16.687221551021786,9.770569605712323,sub1430,sticky
351,18.929810632634965,38.3780156793769,53.156581554534,45.13050067006561,41.951372700049525,17.661313813878518,sub1431,sticky
352,7.911712882386441,3.577182471621459,20.553310299489677,3.8288864655361947,3.6000129196089463,3.5912801096014344,sub1432,sticky
353,39.30187772504367,51.62014706684786,33.090878884387315,33.945141338865305,47.14538213059256,33.75721631909853,sub1434,sticky
354,92.23955096627955,54.70022396615194,96.30728816829215,92.11389030777161,110.74917479398647,85.2261948132356,sub1436,sticky
355,20.423285604030518,18.888504316039956,32.76510836370127,34.01099857966661,37.0036696302958,45.88073513568401,sub1437,sticky
356,7.455159792240307,3.829359996165574,2.3742523657440753,12.809849380307309,6.976600856994616,9.537840362101663,sub1438,sticky
357,69.63683249459585,64.53630626395197,52.307015310634824,35.0147109064334,56.474471719550095,68.82244529020252,sub1439,sticky
358,66.23385242212727,71.70437793203243,94.29571910392589,102.1643752413509,89.97356027983518,75.43773842064661,sub144,sticky
359,51.18634345298692,45.3730672168794,32.228279242500506,30.059467446515402,21.911451150850276,28.331936722181794,sub1441,sticky
360,39.52220407996114,19.969350847644066,46.952977929807574,38.81699640919136,16.98117940179135,41.35709264091279,sub1442,sticky
361,17.822878951881858,10.632718071905535,36.58222736549397,22.384785873326848,5.300819836375743,9.19495565420176,sub1443,sticky
362,15.304788591855386,24.179286094027063,19.538034895845804,25.501079741748658,24.74288056728924,25.887534382396687,sub1444,sticky
363,64.97452107959944,28.502738334258478,33.776406375019896,18.737768134889205,29.31070391422873,30.447108249931652,sub145,sticky
364,31.835435010626902,39.95271392840192,63.223602136276035,26.09689496541631,19.952195617048687,28.459484055012478,sub1450,sticky
365,28.126437070017104,32.73740868585449,31.588992623216843,9.929009174609128,26.43153630313648,55.33014756024116,sub1451,sticky
366,38.27628159431462,52.359802499664006,44.841764460291614,28.847840673815107,18.401055641801722,43.311172413366656,sub1454,sticky
367,66.18167815709741,79.42777386910734,75.51067782674332,49.95040866780078,74.24909922337429,54.34149486843562,sub1455,sticky
368,42.94396797256142,70.54051737047756,32.6754279438459,43.173250577809355,23.30985920210752,30.08080848946985,sub1456,sticky
369,97.03307273073682,51.71818491104981,88.81091263127045,92.05058275699739,78.0128085624609,138.27898520441724,sub1457,sticky
370,48.43279516275958,100.71878596722836,36.891895863049875,27.741658816322968,51.05110868140069,41.913068538794036,sub1459,sticky
371,69.75507699935656,55.409087497432395,104.51913075092604,99.88130117967717,69.90110297403041,118.94377577096643,sub1460,sticky
372,47.53893516899775,21.851441335336098,49.39953753237494,40.2993805698444,61.99204653885091,66.45182677467578,sub1462,sticky
373,26.40289448113293,20.802231599932924,24.684261198386107,8.93809630001924,15.149957691133988,28.047794284441892,sub1466,sticky
374,37.188824449626786,29.683966093384225,28.22070917731393,21.57862446116548,23.829105672690275,35.85682092676764,sub1467,sticky
375,82.80981762327313,75.54142246430985,87.59916749531929,44.39868034606694,63.72722433426386,79.83621646556917,sub1469,sticky
376,39.14084833532064,53.64669794274855,53.38265775246068,39.31698434277653,41.49499991134908,33.9230875819209,sub147,sticky
377,28.08686067525166,51.46639019048131,21.049741903366662,34.35795857871506,30.553409168946775,15.010677994254879,sub1471,sticky
378,29.309158976255258,24.365977894562526,38.44681225537493,38.05078186305923,14.07340117961084,7.054966702311228,sub1472,sticky
379,17.05816161643626,40.04345200294951,16.08893821753067,39.40338274858956,7.936196392448601,16.592492135775124,sub1474,sticky
380,147.63728647962972,150.1697194566896,203.42351356525745,153.85099456263188,146.28525474131152,157.9456503027954,sub1475,sticky
381,114.92848742704993,90.26485375480858,103.77664864338907,74.78418529651915,120.17403505868026,106.64101028492695,sub1476,sticky
382,54.37384613756581,46.58236266018034,62.307842232385106,53.70175582072575,69.60273744988643,44.479589693403014,sub1478,sticky
383,23.80457471375582,21.877412961464554,28.207252122092637,14.21040060023599,12.863855309876486,12.10406512263608,sub1479,sticky
384,92.30586328512112,26.501764391473355,22.841816923591075,20.263540822470976,16.753946024028124,10.80658267885425,sub1481,sticky
385,20.599591264388064,26.05695093895703,29.059505062889354,18.852747827264697,24.05321595010476,36.07914303190147,sub1485,sticky
386,139.6233270798976,124.5408813243668,181.14884565308418,134.20822765590594,55.17616916160829,53.13525042024242,sub1488,sticky
387,37.61976442203962,18.327128412069904,35.7952483768455,23.10365325394206,11.848628173850097,30.619058056240885,sub149,sticky
388,61.64961696218557,77.98836700577816,59.62196246533602,58.64183081584903,26.52261718343841,30.519239992985355,sub1490,sticky
389,20.730933564640164,16.762476566506944,36.71281559699302,16.12273001736854,24.74330294499345,19.09996563257888,sub1491,sticky
390,30.221490957788028,33.7504968786761,12.45609078052279,25.150790408728923,32.52975213765416,20.70986470446831,sub1492,sticky
391,59.57888028877535,71.08983985556623,57.19039834918024,40.3895213273382,52.49861771484635,59.78259869371195,sub1493,sticky
392,24.246141253902305,24.405468336647097,15.980253413770525,49.04147135265345,32.256133134505035,23.182813247264228,sub1494,sticky
393,46.60095061145732,16.418198959179016,13.275601361356618,26.806232241562245,16.0991732984227,12.454629379639165,sub1496,sticky
394,33.226191749263094,56.293376202174684,59.19066773997473,42.22060983448705,36.543499055366176,51.94584578322721,sub1497,sticky
395,30.01663485250358,20.14026916720517,47.6703644967362,21.137359030285523,22.954586182621327,38.16593787350089,sub1499,sticky
396,67.13905926028946,35.87336816976702,24.11682076386991,18.92351100462283,22.203328670255235,18.202396029395302,sub15,sticky
397,73.30453226694102,62.1153921162259,65.22476881759954,50.79794182053163,76.17777770724445,102.88016898335398,sub150,sticky
398,98.6736027332781,96.48435550069557,72.78483281374186,69.06842653134373,55.60885606675691,73.03253021999558,sub1500,sticky
399,47.807340512125464,125.42596737937006,41.87449598437138,49.728920418971974,48.90034132633889,46.43920171885788,sub1501,sticky
400,37.78934149252864,83.64886230445872,42.88370335878557,29.6789455589546,36.49426602322028,35.056124622037856,sub1502,sticky
401,46.66884367940673,33.52269258315641,33.94223329876058,19.076949310300844,34.28612419136935,41.34435751872438,sub1504,sticky
402,68.60976933634322,43.286170569758575,34.4960522752135,64.20720662382317,62.77508362735351,45.964177008245244,sub1507,sticky
403,63.42728931175388,76.48630852944972,61.9727440238926,83.17719398333342,97.70790105665517,63.80227207352983,sub1509,sticky
404,16.82213881571997,16.209626811496175,37.30831886431208,16.412745391318545,11.37347707802019,28.92593292721703,sub151,sticky
405,55.39555794472115,76.61656329705308,57.90611058697342,54.69298709380324,37.025356010739216,27.518524091881634,sub1510,sticky
406,33.318099196192506,21.30087148191469,17.828106076779196,29.799754918843835,35.1598605848527,27.765209839074785,sub1512,sticky
407,40.560346282138816,35.0436270987986,39.2946965426641,32.06040432422517,33.33008197784164,29.122182795009024,sub1514,sticky
408,49.57119121564266,71.96267634361004,79.3525167882722,57.733497743050364,61.16855717174702,47.664945034965456,sub1515,sticky
409,64.27020911047885,32.926148414584766,28.434666882187557,16.370368903175887,42.65815109523837,29.30166442414516,sub1516,sticky
410,31.3774265534001,32.4417159619031,25.421587290392644,13.379189497671284,7.240843622289638,14.418455011105106,sub1519,sticky
411,39.22159469898359,40.917646910018625,39.23258659441967,38.938799144563156,33.40891769552627,28.92802181404999,sub152,sticky
412,66.4968797417959,84.72563936163016,94.07852622093864,43.503492537568505,33.34256691420105,26.935239585503545,sub1520,sticky
413,28.682473614606046,22.114470007845174,25.481347463869984,27.449714495376206,20.130178539948016,21.1371938266305,sub1521,sticky
414,37.43748929677317,33.93159099320864,28.14334112778308,37.94469792562032,18.512413533542624,27.303274337658095,sub1522,sticky
415,88.43252103655638,62.2547682395616,93.66802898134576,27.880583719898752,57.80013494021214,15.548138961052356,sub1523,sticky
416,25.437216728697752,26.068385849191024,28.475371854642752,22.019070135068485,22.283156501596853,35.60263218848461,sub1524,sticky
417,63.50897770292946,76.43134839426617,87.95753023986086,43.64557347017723,38.31650519827036,35.79101702638025,sub1525,sticky
418,16.844558571431705,7.2584456457668445,25.247988021984042,3.992842636505716,13.064761488113739,24.25840357155762,sub1526,sticky
419,84.82108096426538,49.8245293682035,50.30229701719338,53.79888482666405,52.22333943130604,23.27162770926708,sub1527,sticky
420,56.24271531202851,28.420636366583526,6.917109411726693,29.629616914413333,18.513790477225694,21.754525959664086,sub153,sticky
421,76.39587092455518,90.57018854941239,88.04107805210045,71.66320993401702,68.69785194770398,102.67912884516318,sub1530,sticky
422,36.270091055439984,64.523556723938,49.262397764838354,12.973519650747061,46.722085457439945,41.16574825104889,sub1532,sticky
423,16.128838812648763,9.78682642304607,10.460119540732618,14.03551153291548,12.16423957070776,10.171159374060286,sub1534,sticky
424,26.70729120022925,28.224243558961277,51.914851212728244,35.548121872973915,40.00897265550977,20.559367092891588,sub1536,sticky
425,61.67069404649371,66.0552703275897,65.67975102222465,17.168557514474102,58.22380320764498,81.25528622246179,sub154,sticky
426,67.86892438165714,41.516941663123895,25.960587659976404,44.0717044273539,26.595690364430077,35.828582553377785,sub1540,sticky
427,81.82791747663181,59.48279868388768,75.08772187227308,68.23680395817698,86.97378500532284,39.98478597354088,sub1541,sticky
428,47.951843077981216,46.71176638506192,29.374282111644927,30.491577097545743,38.98487375836589,32.080808917578835,sub1542,sticky
429,70.45239044331643,43.19190066618624,59.342347570446755,40.957459992042274,67.84819409165615,45.21730951758878,sub1543,sticky
430,37.321666555941704,41.68551944171612,46.53126966894374,45.05309937565709,37.200130034002996,58.10256366159532,sub1544,sticky
431,37.4753027448147,35.31792213222406,23.980245638564803,26.519531311957856,35.722826159240256,46.5982152350821,sub1547,sticky
432,66.17028390902507,68.16376926600391,48.88908763292969,48.24411833334972,57.686823050251114,63.63533312805914,sub1548,sticky
433,32.20788119895886,39.64597657649266,38.33599245679335,35.568265614588874,20.055247906690763,35.83163000059673,sub155,sticky
434,76.79151147057945,42.4023952246264,56.53040887612449,36.91597513630296,47.717097540453224,25.066235245801515,sub1550,sticky
435,52.31314963883918,50.825544240671704,47.54237626042656,28.860663910474912,36.582046770526,21.839031929926914,sub1551,sticky
436,73.04407963628042,83.30579965993333,49.49600454293576,63.879309253045164,78.73353036028863,55.81890534878976,sub1552,sticky
437,82.04508055023666,90.99335734565399,69.96965305745749,50.93079528269536,28.536642426850126,63.87982488054223,sub1553,sticky
438,69.86843941052696,67.67639594235354,64.29388706878325,80.59422387363546,70.24815654439709,38.28902659529233,sub1554,sticky
439,44.828147601311755,81.49798820186825,50.856199936509334,47.8189556439128,44.50555345737752,37.75808688314834,sub1556,sticky
440,16.900863135088038,19.19103262097975,16.583235504140617,28.06442210960836,41.0510720613326,37.5002634927748,sub1557,sticky
441,46.04316091806238,52.54775245121164,27.134784523571952,28.269438509495174,34.17745957817884,22.19646584902995,sub1558,sticky
442,82.04223504436152,107.33632324186118,92.72548053845786,127.2974101876476,97.8056031310247,83.14278236847288,sub156,sticky
443,38.80057106093489,59.77642215305684,32.357774676671454,30.08809062796876,33.29490661652833,27.016184072065126,sub1560,sticky
444,44.294285610635704,22.42468187477338,39.82268642937083,29.805757623114935,24.064423923386798,38.370776357071826,sub1561,sticky
445,116.70862156285733,93.51752305443283,78.32198320578358,85.41334218178784,95.80835007517622,97.30685461486571,sub1566,sticky
446,34.38924743464677,25.427674213761836,16.38573408019081,30.233543630246665,20.675077395591806,16.786639469551655,sub1569,sticky
447,12.403033443326848,21.578333848071686,16.470364827159198,3.9651646846039776,15.258223333932353,22.54017469304727,sub157,sticky
448,98.70977976069285,83.9132717416797,59.121621414883904,48.25198984103138,51.55542321746132,20.147269470240598,sub1571,sticky
449,61.06056563409486,41.483053344521494,48.42462732588711,28.139888973886883,37.45080256986159,32.39877536755519,sub1572,sticky
450,48.4784981772437,62.10948975640674,63.03799865199603,44.82248071731538,50.999829664521286,64.63865461530601,sub1573,sticky
451,109.71352489787361,81.20778228306614,114.79119613918508,102.54795088534745,90.18939958458697,99.91062337702249,sub1574,sticky
452,20.278523268837773,20.71516950232966,47.10582434013865,31.06559660140557,43.20687842889134,24.179159090777222,sub1575,sticky
453,54.897297807794565,49.1373305015599,54.691966633666894,63.805466481776755,69.14626286243674,38.61445841137882,sub1577,sticky
454,9.195142024601637,7.145681962039806,37.623309777857386,36.58011981847777,6.353952775110971,13.09633266346981,sub1578,sticky
455,28.713162483748963,2.8538609201259346,3.3602418268079264,12.300289461496785,9.552782276450424,16.948727326431314,sub1579,sticky
456,88.86167578772435,65.23799786028032,61.074768724778245,59.483835329850336,56.36681934091074,55.83826585301816,sub158,sticky
457,61.84991013912046,42.06840414601739,43.4583980832112,34.442751000225115,35.0796418725076,30.72119769506788,sub1581,sticky
458,81.93163481400602,94.26433570400579,93.2210893690012,78.86039618244969,79.97140123670222,77.45685748391173,sub1582,sticky
459,74.51795227450376,94.5497843825261,97.94434359998013,40.57305532160759,67.00279985098548,72.15060056847862,sub1583,sticky
460,30.463277464669474,53.49791950313224,75.56998223631997,30.484067875539736,37.26379678954121,53.43588125128174,sub1585,sticky
461,37.82719802082511,48.48317990811708,47.21209798036587,40.74182779022045,40.07784334881583,32.20574414177426,sub1588,sticky
462,81.70954027219902,20.566417061049712,34.9988361919537,39.69068777837982,44.76831956816217,42.9180972940387,sub159,sticky
463,22.04327224321135,3.613995937446379,42.05668358072625,10.682079004979888,21.412068499657913,21.28264738553108,sub1591,sticky
464,29.23711467424119,21.081809115205733,43.65360694770936,23.807048526333283,14.71666277298013,27.30381571430487,sub1594,sticky
465,28.934414407701148,42.52870041075919,49.712982369982136,19.84466228288626,26.507901814058577,20.847964110521932,sub1595,sticky
466,26.48200354430798,27.74343676154355,47.21762530629508,21.204885978482075,22.93320720556342,18.648399486840365,sub1597,sticky
467,12.687864881778149,36.24117002750866,25.377301034451797,18.413392815036957,31.02609846093008,33.30818152512864,sub1598,sticky
468,49.35115684863061,55.312150274404246,21.314133938454713,51.88960201096842,19.85246327017883,27.024198512084904,sub16,sticky
469,92.23892857043847,21.926003280691273,69.2334381607426,11.775913358972778,31.219614365253186,20.405288951706464,sub160,sticky
470,57.54061088136943,59.25584068137116,54.98571158156325,47.62970483941123,37.19075081820561,35.50299727038963,sub1600,sticky
471,70.27128644539174,66.81207635588667,118.69714423227687,66.57007530900195,62.090695236374955,50.09635243043746,sub1601,sticky
472,56.10438749494087,32.59966954326497,22.246353377301627,12.924343136695462,31.820010647257636,15.850902662327535,sub1603,sticky
