,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
481,44.937490462361126,26.964871900898473,49.23041868637161,34.07749292349906,28.239961395133218,27.99831191315174,sub1612,decay
482,62.20197956415036,63.843737690337385,66.89277391493893,58.022233708221314,47.70060870587703,26.421960008171407,sub1613,decay
483,70.85784028352303,73.0404868164926,26.77545019098515,37.36805898589258,48.386711596502494,36.10879074056036,sub1614,decay
484,33.712107419825486,32.7685725744656,28.500287990183033,45.57898755673342,41.45748588075199,14.901092276740467,sub1617,decay
485,110.73540646010098,56.26543778916045,83.05638924383186,55.770905975380046,59.72569289777311,38.184192522075655,sub1619,decay
486,38.006641167271596,45.312402484854175,30.580639282909765,20.7170362389512,27.03198705544482,20.661599154643508,sub162,decay
487,28.496410840219205,27.50014724812489,28.560504932375657,39.06890510331205,37.81572384133781,21.121148809742063,sub1620,decay
488,101.71268178653452,55.57031539924812,67.47654633720177,78.46537355505106,71.05815593017189,52.4556317176544,sub1622,decay
489,43.39919195625636,42.919130154375644,63.84176943563272,55.55355826761887,57.2384170180478,52.199337047247454,sub1624,decay
490,116.99152941375444,148.62962062814674,69.20787232907267,35.29244922632281,67.13381380282514,76.39422955227198,sub1625,decay
491,18.990784647558282,19.735216906789883,40.03690730927208,24.54436920561083,53.156987866730255,39.779922146583694,sub1626,decay
492,14.815492553961478,6.479196940078745,24.170105085811443,17.33433835431327,6.218649199023494,12.561113137502502,sub1628,decay
493,57.30538615243485,52.548334806593324,60.001611717482426,25.215937793042688,41.82424367128937,53.794270583178545,sub163,decay
494,44.1370609515949,27.70199805902566,57.92996577082472,32.48979471510783,42.963849690525215,38.224938678950856,sub1630,decay
495,31.537509658952647,19.24266479085361,37.00274111393684,37.2823923909813,35.43065902984085,48.33727862858322,sub1631,decay
496,122.46378085336656,99.49013745838674,145.6125431896786,145.91702353806707,147.7613141317054,131.040067388694,sub1632,decay
497,59.95813194959247,44.88272172239499,52.297350473904636,38.99949081701197,53.14737271327911,35.30052754657476,sub1633,decay
498,29.4912773054695,29.769660781934956,50.1791878391346,43.12191051633781,32.15025400331621,41.115357243920755,sub1635,decay
499,35.81862931360998,36.78578941733289,11.001599542894985,13.926860482774034,29.293534939716583,27.50835469058985,sub1636,decay
500,37.32849571278163,20.390007860023555,8.265324090659275,14.361105563343225,21.5402491406994,42.019868269118696,sub1637,decay
501,50.942583849660046,104.83160417072489,49.18180408670402,45.32680085060945,21.574731370164404,27.937262937880984,sub1638,decay
502,25.502299746326752,16.4442614208235,40.841069394646645,23.903649244313286,12.778451518637068,24.79418099707459,sub164,decay
503,49.62138554607691,27.97095812999553,26.048955894183624,44.691067986368815,23.046426840912318,36.53712287722193,sub165,decay
504,52.28886567442366,47.00949025096346,40.414811055762556,34.37500403852189,52.24990736848292,40.72905318641126,sub166,decay
505,24.239763318079806,26.590894852032505,30.45998309381155,9.677952201275824,26.124001397610243,47.87459138944419,sub167,decay
506,29.81668763421744,20.666727739308907,30.150842661904612,12.808770616871184,17.689515324181,24.366730996441355,sub168,decay
507,27.221687040787494,71.70936882081241,29.85906862910796,52.39000073581952,56.373426443765325,43.008549704136264,sub169,decay
508,54.50021151701683,87.20384624095931,40.3282469307233,23.618150456088532,34.141727973726674,49.60836103402374,sub17,decay
509,19.580109489610624,14.291618031555034,26.088533754990298,35.838500896010224,55.3070656384137,9.708349572178694,sub170,decay
510,45.54399758373385,17.209005911219187,19.968712500569453,17.2397610297636,18.11373050451807,18.524667546210978,sub171,decay
511,57.83227808811491,50.51932612812377,54.7077924834055,44.95267286630506,40.246635777443835,40.64095937884736,sub172,decay
512,68.47101550882478,82.26361324193688,68.9985375287691,64.21108333535253,96.72018295754667,79.08878915643363,sub173,decay
513,123.64879699826307,85.97897868678167,76.46074556702058,81.06284209970308,58.10972367744084,66.52513192717372,sub174,decay
514,139.70176564020406,56.20010492848555,64.04807120630778,43.92366350164973,58.90303698915551,47.56551371337163,sub175,decay
515,22.256111332962224,26.68381192144123,20.850509130149156,18.766629838755286,12.377757788735149,31.6718853559596,sub176,decay
516,33.74791949615428,65.85570275887413,57.58236048503428,38.917641703404435,42.23803117715518,29.83580830499068,sub177,decay
517,116.83800093237282,136.17865416541858,98.88615639512889,81.7449242252654,89.22160470670865,101.06634341088004,sub178,decay
518,51.30521926783636,59.49985968520084,80.86543773037047,41.15650035620096,33.103662360701584,36.97315804959337,sub179,decay
519,51.9606873681092,20.278360852939755,18.470514988053147,44.35075819752074,12.945378740086724,22.4336952100513,sub18,decay
520,88.59955426332033,78.37908292628231,53.29286902248235,64.39696093771471,52.835981026473355,68.19239664660797,sub180,decay
521,10.234749251621558,20.567242982620154,21.61035234419375,4.935442224894762,9.791994070866098,36.02351514429639,sub181,decay
522,40.19880600588529,10.64413791270198,32.11854647929722,25.316475230379815,12.189392925819504,13.944968111233688,sub182,decay
523,42.301507994044435,13.68500360216635,20.64418563827614,14.478876968113985,41.76638060068189,11.30753594189297,sub183,decay
524,56.66353965621445,55.65960906820466,21.32004705031516,32.2048697618354,37.12890281008306,25.641192333714656,sub184,decay
525,87.07671004584122,52.83505422266086,45.28634244562404,28.782448477873466,75.63687586388446,65.09951156105265,sub185,decay
526,52.47958500679442,57.106139269933124,52.77782338351058,54.547625534876694,76.88897000126848,58.78815429583863,sub186,decay
527,120.74158845598657,103.43193479619408,160.5205811504013,118.19298542183583,151.03542472237257,132.67757654609787,sub187,decay
528,53.02973241888053,46.05388981465769,75.3387536831204,50.53024302886794,61.692756004144336,43.35369359764482,sub188,decay
529,97.45333978034303,106.04755393979073,100.16544864882083,68.06493156071329,64.64735455697513,44.94575669617615,sub189,decay
530,35.3043357208056,56.37674601380984,47.30252055090555,41.018906084906156,53.609555747503784,42.05983968078871,sub19,decay
531,32.45519189927496,28.115632197630514,40.044556578727374,31.216732798376214,51.162819629872665,23.459620444845147,sub190,decay
532,50.20531197625371,50.545939975815635,77.98199066121879,59.865722579021416,42.64825400005217,74.10341559876899,sub191,decay
533,39.73731100881365,33.04973790029943,31.736335724803634,32.61319352458745,30.369486821196567,12.247576915430125,sub192,decay
534,58.319267249951395,31.663132141609324,34.28531851656761,14.775664937056725,30.711241263200932,17.13090543523291,sub193,decay
535,45.023729334341866,51.86773197696162,59.54248303341266,33.76769937985086,100.37995478898573,70.67715333643075,sub194,decay
536,58.14314867445074,30.8602673443589,69.48334028487767,47.82378519775118,39.97809114300426,70.94678960366817,sub195,decay
537,45.777729341906934,28.056751755017668,63.99849922868835,71.38235723215018,12.695673853255004,20.62869612149682,sub197,decay
538,55.06943098183878,47.831449550064356,35.32567379689601,46.43517933499462,40.41466733042459,49.20598465062305,sub198,decay
539,92.27838125076897,75.63339075223674,107.569925080681,118.10974861200752,85.908244934482,91.58863339898149,sub199,decay
540,37.04819335475803,32.71851414050115,24.699369937030607,29.61036188057456,13.21532150670647,15.223314267674532,sub20,decay
541,21.792774010064658,44.40402215298867,29.228558519329866,27.01155697044885,37.42964388653279,20.06610535290327,sub200,decay
542,37.29860208759302,17.810947566422072,35.12434781538132,21.546144765056987,48.85768406584939,21.544163412647116,sub201,decay
543,36.292032894683466,26.158715361882845,46.62443440838923,16.90668996272514,25.433106224920095,33.44619438094141,sub202,decay
544,96.10910848257687,70.04298062037708,98.22262514196846,66.45164329147113,62.04376491503445,66.13357181460952,sub203,decay
545,46.90153472755141,38.619746965145914,24.28063090949462,38.87209574423657,66.21933936563995,24.564379635847473,sub204,decay
546,85.93689195083758,91.34849218708351,101.91753056413536,74.59149177960757,56.21227875226866,68.57276356572906,sub205,decay
547,66.85093440872984,64.98555054011686,85.99939465740836,62.16342019651109,97.04287878273516,85.43012599911549,sub206,decay
548,20.155272110909422,43.43406366910775,24.610802681827643,25.19581157250272,7.268582986834653,22.106731200525427,sub207,decay
549,61.63178072677625,24.812099122737774,53.76876895500539,32.672839867235304,77.55858210365354,45.565817189932304,sub208,decay
550,32.78218112104162,31.091415246438824,41.13491877617194,22.415033569620352,42.99956418786105,26.141273994209197,sub209,decay
551,34.98939180681396,25.557742800260705,22.668901148064915,26.20358368647122,7.697948326446282,3.5322473202977474,sub21,decay
552,89.8422082167193,19.402158162475605,17.541524257419983,22.8827170485689,20.63531586928785,20.49473596457177,sub210,decay
553,23.919337337273504,30.113014041437093,29.239379208603424,29.044953655854155,26.675856917507794,23.540701921132786,sub211,decay
554,42.28155389810479,63.924651782208656,50.270112569090685,35.988619467147714,33.28604722781555,28.24869951437334,sub212,decay
555,17.56107190621912,22.235803156929588,24.459634387556527,49.30358651600722,33.767103803292336,36.22716877162425,sub213,decay
556,119.7800815860327,114.38814660560789,135.174060543244,113.92233986966968,98.03560883018827,101.7569361787107,sub214,decay
557,88.87048559165466,93.75922568662477,70.04131382546967,82.09587882820631,67.70434439164916,98.61172759644077,sub215,decay
558,52.28279988181561,41.64553260191784,34.48290735629811,13.099093177333309,42.88649869349683,17.42253294960895,sub216,decay
559,85.6357556127737,36.64997266613425,26.895337250412066,29.65786066310681,27.88749709799075,29.977132637240782,sub217,decay
560,13.49741657459468,25.91956006854469,31.019734513652963,10.475203699156548,62.37169691678144,41.44427093704638,sub218,decay
561,62.785186067114,72.89492013269835,83.11726758089604,92.11412809799137,82.88206438312207,94.65752609487512,sub219,decay
562,53.72490004153107,24.141181944075573,37.59948511334185,22.65265130350147,32.05744480437298,37.3872285695362,sub22,decay
563,73.16796134857871,63.572820714642035,66.57813981365868,50.74942692824205,71.12957157482751,62.783424356952196,sub220,decay
564,157.66013505111113,166.074109585705,114.07211457931334,114.27671403312482,83.93503105803006,85.54255983337038,sub221,decay
565,16.651591074348577,25.13548714654633,9.395612562396618,27.20883074455679,23.86883818430587,20.153772985809734,sub222,decay
566,42.988038688015955,34.960914610807684,38.11001617735273,61.91229170077523,38.85912776954625,55.79858509405569,sub223,decay
567,40.88712087018427,48.6803146279903,76.84858959846905,46.95537890510124,39.744501485238885,31.24085784618299,sub224,decay
568,157.5003066365086,126.37344782171532,96.0320773309729,90.53364057315248,75.38614395958943,69.63446266767443,sub225,decay
569,72.26627839706417,33.05991419281698,46.485919744391346,22.871890105318574,16.35061857678939,11.176390692350163,sub226,decay
570,43.40064779067592,31.52548293305329,40.94206702292905,32.865130422009734,79.50224141569412,40.74323629252038,sub227,decay
571,60.303639029425916,88.4500709957892,179.88383235592752,49.50045569094694,77.85137868350901,58.470635289987435,sub228,decay
572,29.327167390205727,58.66207925842681,43.94962265107937,28.0569428421328,19.414277924460865,26.20204904921173,sub229,decay
573,61.70498020068369,55.74968319200716,67.29812966848057,25.512376429481755,62.176448828490166,47.81170656762433,sub23,decay
574,29.917905370000998,29.32407924488628,48.371586499593306,41.085920210894265,28.622538868592944,31.412799524883546,sub230,decay
575,54.4328723720317,40.69546688159942,28.19648782503629,22.455883902375177,25.36804269919072,30.608016724865713,sub231,decay
576,15.209251693368135,19.704209864818193,33.161378364576635,9.46872806429881,22.335458319104717,24.04771850251639,sub232,decay
577,27.372992232474164,25.747054330071247,13.019096572239215,28.389229021033177,44.92726694655588,20.53491573654862,sub233,decay
578,47.138518932812545,30.813429449994626,45.80266411132924,23.96618581719712,27.712030570819678,22.50966133835722,sub234,decay
579,92.00289453732003,73.17217270894662,90.03237692194365,71.1666519855017,65.22324420443826,41.98669850324645,sub235,decay
580,9.178843215869042,20.634509843725898,2.9023017152567383,15.04061954570494,6.076405790303249,18.510534248869714,sub236,decay
581,34.14698556034695,47.88805753481424,50.31962878227641,29.637533905624878,33.82789914887598,37.33799882498896,sub237,decay
582,53.91138726806162,43.03740054114326,53.06275806897443,45.81165412872513,78.65141835511118,43.70177681763077,sub238,decay
583,71.47884130766936,77.86541632146299,50.04353345844715,48.98937811066313,65.60143294239423,70.09311432258683,sub239,decay
584,70.37146155350841,97.62935172412047,79.91012793441756,61.76992118591353,65.26204691864687,79.36422712100962,sub24,decay
585,75.90347782744746,73.58452697816026,83.2895181543243,41.30742046521492,62.264048646194354,53.91326338284143,sub240,decay
586,74.17724626975574,53.485591604902496,67.45262360220063,67.55085603173526,32.36171545109507,25.995194385314143,sub241,decay
587,46.639459519943564,50.79896856689852,37.422325029348364,23.976419684520863,26.67240404844935,39.344798846158994,sub242,decay
588,56.33324601258039,38.35606136565684,54.058748692631376,74.91172628835342,28.419734652176583,20.885303757977724,sub243,decay
589,29.55083921833346,22.463396260724817,40.976303782141855,33.4009239190192,27.908297775548235,7.60871639192399,sub244,decay
590,63.437230795652695,49.40265738396519,37.00719291678743,29.34439283417185,39.0051351579605,39.55639661141401,sub245,decay
591,9.792142478238802,28.14949252134556,17.84987759797962,28.645064183472407,14.024160489137007,44.18957659550261,sub246,decay
592,42.79135996375877,33.93045168966817,22.527162499227273,17.071641933097936,45.337113616065544,27.040302939543086,sub247,decay
593,41.9096832620789,25.218222100481274,68.30455829280976,43.1165101301421,24.101226723713417,30.618805886003997,sub248,decay
594,36.55463353291201,47.446631650375174,45.23510924361417,36.629924606524405,39.676137835901926,26.796735430489672,sub249,decay
595,57.381016031298095,48.5718458240485,41.39934348530939,77.08808705482194,62.84044749411663,39.63340694946646,sub25,decay
596,46.98469924202653,33.804846858084005,64.142778029261,58.57935792309971,74.62022800312319,26.747909068803132,sub250,decay
597,36.519646110804274,4.113356879566837,23.707593058149076,20.86686589921903,12.307419521764373,17.321466866236783,sub251,decay
598,54.40628538521011,16.780311891882683,47.72346459043466,37.23191556939393,42.0610522132015,20.854642467755248,sub252,decay
599,36.99904927088634,10.097306012137913,21.65568009734812,7.581072086224363,18.556598169696333,9.467094003114347,sub253,decay
600,23.11259572139899,30.206689164209738,29.88170055997823,38.93607794353272,30.35126346446793,32.11218327233986,sub254,decay
601,71.7355771430252,21.32319162459137,37.83967455339019,20.775331008151767,41.91727863380815,27.23531720682511,sub255,decay
602,131.05421472302226,148.19093432701405,156.68879685530788,104.73257285211595,102.6280104304763,132.36385514075405,sub256,decay
603,81.82200114946117,88.05028896906212,76.5065066725653,83.05723107972312,83.31177182045744,57.54640720241592,sub257,decay
604,21.56224398896598,24.594659918678833,21.988849169449168,8.443241193927166,11.292445689652519,26.457228953163533,sub258,decay
605,42.23118078153947,50.19506788456245,64.32625954260016,38.42318799615386,12.757976567419018,19.691527417444547,sub259,decay
606,68.20097313209988,90.60341351290047,79.90889145974423,43.3093137229748,97.20295646630044,42.70449729295361,sub26,decay
607,17.541174528192236,38.98626216866828,33.822114714023684,17.125077529366767,24.541642089353314,19.122848848656716,sub260,decay
608,15.099246370184485,8.86161453939231,7.89336308067607,3.938304132219109,8.383999319127309,37.44258524585176,sub261,decay
609,45.80162265560334,46.65182105833863,52.91299860888576,48.01255362763166,23.7120669182498,31.697930308434078,sub262,decay
610,77.28189456625653,74.80742969715553,85.36702812568294,70.88151083513247,79.43078041319525,65.88186606206907,sub263,decay
611,56.666431695341295,23.666812119660097,47.95207640984145,39.87555565032694,34.09822724645938,40.77507016168565,sub264,decay
612,55.50422301794573,51.134332405979535,46.066062357953,31.132607444689445,41.1501295246948,36.630274017754935,sub265,decay
613,75.13654653026174,64.83973625349941,92.16979733234368,74.25842961498908,85.99278650562677,55.74054118478868,sub266,decay
614,22.86983257132663,45.378003609686296,30.14869996181896,26.696487335579658,17.37446537956037,44.18226485082459,sub267,decay
615,31.108044889958745,32.55690794592005,33.766165183132415,39.64228903596751,28.279054226309555,42.331393453812936,sub268,decay
616,88.40283600612416,55.70966386259419,95.00328515431545,75.56760117105362,67.32611255359973,61.26484721754505,sub269,decay
617,69.24676701579425,37.87134141392564,45.88745062362646,18.606354048689475,32.26400578300366,38.67821647810225,sub27,decay
618,111.16620645559422,64.7401702104743,84.82948642418172,74.55957826143816,71.21391367877088,49.74506105845651,sub270,decay
619,114.56056265193186,99.66113905247985,118.97264456908277,96.42168589348512,77.32000988589874,111.41524996626073,sub271,decay
620,35.75228467024495,22.895984114051032,33.189189601424324,24.79967119998849,38.68124506917553,28.035528124103966,sub272,decay
621,46.792853527746814,27.3448678519754,52.3511018498052,30.421541526758176,20.34656293402002,27.947331090707547,sub273,decay
622,72.38046039333206,72.34390428060136,119.57498495710817,68.35448888575884,68.66524195386823,106.82843369395935,sub274,decay
623,68.36284184541618,89.85071769201176,42.31793615105517,34.40054968972987,30.77508816665827,15.614143984064926,sub275,decay
624,41.08399773928283,45.59499773423207,30.83259064626194,25.90066346015803,48.055031120305294,66.0046579538969,sub276,decay
625,9.642958958449642,4.6449240122018915,31.319183984458256,6.66855900929527,13.734073716001866,18.933537945567835,sub277,decay
626,25.236861299982227,19.97360047728999,31.91377395994806,25.03389968317213,13.54339358737209,25.32505510002303,sub278,decay
627,59.86082766977287,47.06628824698913,24.04557880296269,36.44063816951578,28.95241210549234,60.292891782338735,sub279,decay
628,62.91185876797221,13.105695009280064,23.959709429907186,15.943819831780525,29.78773314113196,22.956412370226744,sub28,decay
629,86.2901535025174,84.9153597193363,85.76666886720676,37.904464301891736,51.13452081174577,44.24936075149366,sub280,decay
630,39.0533954079086,16.67920587689173,17.526518878623513,37.03430397721313,35.101806852821355,10.979093450842887,sub281,decay
631,43.33225745701954,92.79434090325631,57.475990406932375,51.67002202304722,44.928620274105555,44.93244867825235,sub282,decay
632,7.689655595001619,11.465295171294368,21.25956442469162,10.541157072697619,18.79990660076426,28.402381417927867,sub283,decay
633,19.394916104604953,79.52286442350916,53.325779845877705,20.513967551081,26.26639218332356,31.749380353498225,sub284,decay
634,8.356796285374589,18.772308318651124,13.547477767846031,19.177848784622892,21.372507531986965,34.17841453632025,sub285,decay
635,28.2232410340192,39.754226811720386,32.833662276667724,22.701533650777495,53.76470780089633,17.91243134937606,sub286,decay
636,44.312304448749025,31.30551713880752,45.71612564754655,59.75374219755543,43.00374239992805,34.83587127872253,sub287,decay
637,42.94175848508116,36.86118335581134,28.528880354596627,6.733901529435045,8.682287943792277,29.248803297773943,sub288,decay
638,75.51189002835619,68.87713350870347,58.30127849561918,44.1571940270005,41.42158566780442,45.865594841692605,sub289,decay
639,17.121900654196967,11.61016503759797,13.567750308566838,30.306609667802057,14.442476939922114,15.043842894699756,sub29,decay
640,37.731353176737095,26.910122267883015,35.70049800392784,28.3672233259936,32.63654351432718,17.820064354863607,sub290,decay
641,108.14488712953562,89.89742517232045,105.54796026817982,88.7830875357295,87.0511023518497,73.82735272864282,sub291,decay
642,10.369064849945625,18.97127929023999,21.382772374954087,25.36805095403247,20.274124895048015,64.23597889998553,sub292,decay
643,82.0719682379379,68.41707480873227,58.650389979041606,46.162811139531804,38.90902903030804,31.1048005249153,sub293,decay
644,39.31683791992879,35.32069209617405,30.31365833562729,10.069300380790166,15.882489757288978,13.052505479551682,sub294,decay
645,9.849650907253535,7.226336740956651,6.726088195408439,10.67765626802039,7.3100696168915595,34.14104376038602,sub295,decay
646,77.39681938505112,99.06920081130802,110.34635501804908,109.10287618562138,63.05723849309127,89.71479560751932,sub296,decay
647,92.55158401978422,128.18442000063672,101.77800864638186,61.950579773910384,51.157962849284566,85.83374955236555,sub297,decay
648,71.0610077852523,73.75038362770826,72.04146310749498,51.32976385033419,41.91713339486721,29.15171778687291,sub298,decay
649,22.94659668383001,21.93989790466251,27.19333912030874,23.533344943006664,25.777052763427218,32.87282130180466,sub299,decay
650,44.025947772580324,30.50646028287972,32.14928691142097,34.34617091680917,18.5302095751187,31.003801997405514,sub30,decay
651,80.55670438489663,84.11165826882943,131.86655075059497,82.05492550214363,94.64056104312678,51.27245225113425,sub300,decay
652,76.70683699063832,43.74649615669876,52.97747413234942,47.4248304279797,49.59235691972249,44.17548917553284,sub301,decay
653,58.67151183456099,80.5401315709978,103.1091441094187,46.44623643919184,70.6673051947617,52.275180147866635,sub302,decay
654,42.38254922141402,28.738904919225707,58.932500916565374,23.325204140759837,40.158922859898325,24.757194662673626,sub303,decay
655,35.93862788791586,57.751472431563265,17.598880448530178,33.56508801250205,58.970892333902725,25.82669121766278,sub304,decay
656,45.78142925044876,50.449584115029175,31.727084109869313,33.578123693233664,58.60763002979397,16.66717229346478,sub305,decay
657,51.68795519995066,18.344477022349118,35.109717383813546,37.190887300403524,25.65253955213959,22.969421829392335,sub306,decay
658,41.397922909895485,20.387690519909484,17.146755479307245,25.833515552396687,22.28347495868801,14.425214150713485,sub307,decay
659,19.216472099822408,8.861669239230881,45.468743404421595,27.79545425353654,29.49795136423868,32.82474179665123,sub308,decay
660,33.419529922063894,19.404229952887867,38.96563774391018,34.29213714976226,35.89514691883633,30.08889204127706,sub309,decay
661,45.04653047073444,28.66745171690416,30.514370457961398,25.81073492909086,8.208804651960257,19.906636779518998,sub310,decay
662,87.20724441860823,90.19321287629413,107.80099731758288,70.50915061462017,48.409192902546415,61.04904377554747,sub311,decay
663,30.461011466172252,15.610404023631807,24.594210905000757,37.83759105666621,42.488265908323406,14.334179094783591,sub312,decay
664,24.395770791438927,38.995640416431556,31.761046375885844,25.25087034027732,14.000676069774565,12.103025767840043,sub313,decay
665,22.80026736390632,52.114133938704626,35.18952903404272,24.14642406048584,65.82024277226863,18.68000271681855,sub314,decay
666,94.91477526872914,116.89788708651976,114.29700695008897,98.67289217391155,133.31499715306305,119.76683367108242,sub315,decay
667,29.215296184641044,45.97654536348768,35.87451652911339,33.46911045882354,29.533674202148607,32.58260271813477,sub316,decay
668,35.855328010416486,37.91642988154458,38.57539579221721,32.4796654845026,33.12304698210574,19.429164054068448,sub317,decay
669,37.17745673871457,37.64160080084929,32.284217785258974,21.671110004738182,31.31164118218568,16.052339480618993,sub318,decay
670,46.75688720443499,14.747404938646321,20.07075436757345,39.86753791792495,22.51285412136251,16.48498275592341,sub319,decay
671,36.41650553770138,34.84793331402553,32.140924257779744,29.57239771028871,16.595339560922557,12.234059134734725,sub32,decay
672,31.053835676036424,35.401644582341994,33.71003790457249,73.67556960786308,16.798227367150815,18.545768905366707,sub320,decay
673,80.72460552051714,60.36732400282281,121.6950244197172,58.237232084254956,52.224586494512494,67.4692506909301,sub321,decay
674,19.51965991389966,21.026612460173315,49.3410948164426,10.510474091999605,23.31809188067515,24.367630613542826,sub322,decay
675,55.511479289027136,25.823312392184782,27.129080014949885,22.050615943951858,28.948473060474516,49.874755040188006,sub323,decay
676,52.126022016528886,68.97705753335421,69.10239590526187,30.313775405534912,68.6001962735854,36.89536094459143,sub324,decay
677,58.180234048635185,42.97662612400592,44.28508619517329,69.22163228429991,25.77859846677851,30.103603799518464,sub325,decay
678,31.664247822638522,17.09111493896106,14.940355890957848,27.99814666918032,6.756351895017962,33.646625327418576,sub326,decay
679,41.97977139067644,35.81377450260769,41.00323725114734,25.37897119119254,53.91161187788119,36.96995141582196,sub327,decay
680,41.893886339276946,24.107582654597994,57.619703079586266,42.56287359408263,39.42179163445153,43.39513443628796,sub328,decay
681,33.27727215195032,7.699113259308669,29.240603093712856,23.95080128857079,32.84680997887197,25.710527620565255,sub33,decay
682,85.13974073472474,72.05003753078749,85.69065792430385,36.299705877487355,55.104758046761006,46.21734857383603,sub330,decay
683,60.587154923013706,43.999387653855884,51.96607863213039,30.04000812968165,42.806376882969225,22.615238420485163,sub331,decay
684,61.46567364494396,67.36771978620796,75.40880389348486,64.24461810352284,70.14280843555807,74.25175121583162,sub332,decay
685,48.71761942397767,69.7253870846299,19.701134262580073,35.725974813947836,17.365474557218867,30.14556821295163,sub333,decay
686,49.34307950090277,39.69993244473812,44.09943123449813,69.04848029075684,51.77455083214762,36.341171167987916,sub335,decay
687,47.95360363011083,43.96264607399903,56.2619896477981,25.988001898346518,53.6938190474623,40.13384830605433,sub336,decay
688,43.03976634109342,11.215563534267504,37.24943698586772,26.407235311983165,13.32470061009631,13.142958675458166,sub337,decay
689,18.546640602251692,35.752953065031114,15.371190603550913,46.448053172810866,14.71910954332384,10.419164948513133,sub338,decay
690,32.530053359888605,25.116008399726354,40.06561729023886,29.60540596066672,13.46796244214273,33.07306313478292,sub34,decay
691,60.704982572028975,61.896156049795486,53.67309651068714,42.53411918812345,70.0047047814881,74.10517805715502,sub35,decay
692,23.93927564654278,24.90761214422926,26.118434611172688,9.233244859241635,16.696996013407382,25.830677313403736,sub36,decay
693,26.27097064511841,22.248799922096477,19.018473162809787,30.52088709199909,26.04107695010945,21.837754488205952,sub37,decay
694,34.1899736495557,10.514257572534103,31.10782060484971,13.031276286011733,5.012907839233112,33.31285557100332,sub38,decay
695,59.529039818394395,88.00182261854059,40.14687180430684,21.644988982503865,45.10314288228309,44.9365147360333,sub39,decay
696,55.886771526497945,62.08571031152933,38.40122563814019,31.818512722158474,74.2493811172981,78.89695858077658,sub40,decay
697,78.5302098377282,71.17406599065819,59.96894989929135,43.219722558140695,32.59882694278874,33.825890560752725,sub41,decay
698,131.70033275534914,122.46701150947324,135.85054815606145,141.24373247144126,160.38131037991022,96.2899845551558,sub42,decay
699,97.24271052077904,112.67073796899624,127.99160644818538,161.0391876428889,81.20340354089923,76.72971097143453,sub43,decay
700,76.13180921746644,29.70325510911323,23.838813527778775,16.1289336325318,42.209325827831655,29.794011292485944,sub44,decay
701,28.06816523277932,18.441448951065073,18.226170257638394,14.101782587312272,23.68227175088806,39.54280564695591,sub45,decay
702,101.16200397057455,112.62182033877484,108.97571538238984,119.19860211917832,126.9099579912795,116.25045472228379,sub46,decay
703,56.390033095943465,91.07243365111306,74.05385036380802,47.267474946247795,64.33494847846929,67.04634031180387,sub47,decay
704,66.09005939048464,36.64123020748633,59.30804157705308,48.41267736212877,60.883740629351195,38.4555268266934,sub48,decay
705,76.11567159091862,53.22665318935958,99.68400693549232,56.675237783904294,61.70942501199554,46.315997214861326,sub49,decay
706,54.282758753480884,27.50683397582263,22.639353334868282,50.181562804338576,39.85080806004076,34.27844833888494,sub50,decay
707,103.66693283339191,52.17792851548683,49.88221124189738,47.1221571396889,44.936679233611095,43.62253598928127,sub51,decay
708,16.34703688022219,15.779666838133103,24.360211804861827,13.03937880604456,15.765986117672389,66.94495035076999,sub52,decay
709,21.591308608433287,21.638106202708595,20.220879840258572,24.055696608815726,16.58449450278895,28.031703308571476,sub53,decay
710,44.97670430386031,51.39544675876295,39.23687058191929,46.973893840703,87.27272486491167,77.2010738915534,sub54,decay
711,50.36668514821335,62.246880243684146,55.50145977449862,46.374736480725424,50.20137048340732,33.35598656492546,sub55,decay
712,67.40406287999507,97.64079985989346,68.21500525240442,97.15521931014553,58.64820162592555,71.7508082475091,sub56,decay
713,86.86434038614992,71.62536095041295,55.32309184184573,43.79918497901892,56.23747704226061,47.44595840317922,sub57,decay
714,63.64245330353574,67.37766036553633,49.812693845378305,34.67840627448819,40.83958211697345,25.145684296937265,sub58,decay
715,40.848045488451774,31.502757708994466,41.560369715166296,36.88735452776685,32.89000860167537,31.190312464122282,sub59,decay
716,36.332910848411096,23.358999509164633,29.915623375727428,9.140933603184111,11.279842143799426,13.204105197979917,sub60,decay
717,120.646461490228,143.79987597157304,132.96662163830032,91.4399325687153,87.32961737175981,116.85955699210461,sub61,decay
718,59.47675751608941,6.8439807576932,5.105800786662929,10.679219360423078,13.61434716668287,20.071519081978774,sub62,decay
719,38.71482745744189,19.136562057722436,37.32620698583083,44.18987304134211,38.035663977084376,39.14992037930757,sub624,decay
720,45.421217814364404,44.102594621696596,46.57266132292121,46.639149161219926,26.94712510200161,22.293669171977466,sub625,decay
721,60.41368558349197,72.28531847078746,86.1138869623166,63.79550072283153,62.178153462849416,68.8285016310842,sub627,decay
722,71.73184153277764,71.87926227930309,57.802208535541006,45.121102794055886,44.82076378616317,72.50937426832111,sub629,decay
723,22.598769090596942,27.778510121869733,12.033938262328661,33.26616983315677,30.98690450059732,30.385272400442346,sub63,decay
724,55.72767934694275,28.462252194695548,36.804725302086034,17.044592871290995,41.96954014952024,44.86277491149262,sub630,decay
